project_name,function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
PuerkitoBio/goquery,bench_array_test.go/BenchmarkGet,"""github.com/PuerkitoBio/goquery.BenchmarkGet""",899,7076,12,1,31,269,72,15,0,0,0,0,0,0,0,0,0,6,2,2,3,35,1,4,3,0,1,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_traversal_test.go/BenchmarkFindWithinSelection,"""github.com/PuerkitoBio/goquery.BenchmarkFindWithinSelection""",899,7758,28,1,31,274,74,15,0,0,0,0,0,0,0,0,0,6,2,2,3,36,1,4,3,0,1,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_traversal_test.go/BenchmarkParentsFilteredUntil,"""github.com/PuerkitoBio/goquery.BenchmarkParentsFilteredUntil""",1015,10015,29,1,35,309,90,16,0,0,0,0,0,0,0,0,0,6,3,3,3,42,1,4,3,0,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_filter_test.go/BenchmarkFilterFunction,"""github.com/PuerkitoBio/goquery.BenchmarkFilterFunction""",957,7518,23,1,33,283,80,15,0,0,0,0,0,0,0,0,0,6,2,2,3,36,1,4,3,0,1,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_filter_test.go/BenchmarkHas,"""github.com/PuerkitoBio/goquery.BenchmarkHas""",1044,8007,12,1,36,297,84,16,0,0,0,0,0,0,0,0,0,6,2,2,3,38,1,4,3,0,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_query_test.go/BenchmarkIsPositional,"""github.com/PuerkitoBio/goquery.BenchmarkIsPositional""",928,7120,21,1,32,276,75,15,0,0,0,0,0,0,0,0,0,6,2,2,3,36,1,4,3,0,1,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_traversal_test.go/BenchmarkChildren,"""github.com/PuerkitoBio/goquery.BenchmarkChildren""",957,9154,17,1,33,280,78,15,0,0,0,0,0,0,0,0,0,6,2,3,3,36,1,4,3,0,1,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_query_test.go/BenchmarkIsSelection,"""github.com/PuerkitoBio/goquery.BenchmarkIsSelection""",957,7283,20,1,33,278,80,15,0,0,0,0,0,0,0,0,0,6,2,2,3,36,1,4,3,0,1,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_array_test.go/BenchmarkIndexOfNode,"""github.com/PuerkitoBio/goquery.BenchmarkIndexOfNode""",928,7179,20,1,32,274,76,15,0,0,0,0,0,0,0,0,0,6,2,2,3,35,1,4,3,0,1,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_traversal_test.go/BenchmarkContentsFiltered,"""github.com/PuerkitoBio/goquery.BenchmarkContentsFiltered""",1073,11411,25,1,37,301,89,15,0,0,0,0,0,0,0,0,0,6,3,3,3,38,1,4,3,0,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_traversal_test.go/BenchmarkParentsFilteredUntilNodes,"""github.com/PuerkitoBio/goquery.BenchmarkParentsFilteredUntilNodes""",1015,10015,34,1,35,311,91,16,0,0,0,0,0,0,0,0,0,6,3,3,3,42,1,4,3,0,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_traversal_test.go/BenchmarkSiblingsFiltered,"""github.com/PuerkitoBio/goquery.BenchmarkSiblingsFiltered""",1015,10015,25,1,35,313,90,15,0,0,0,0,0,0,0,0,0,7,3,3,3,40,1,4,3,0,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
PuerkitoBio/goquery,bench_traversal_test.go/BenchmarkPrevFiltered,"""github.com/PuerkitoBio/goquery.BenchmarkPrevFiltered""",1015,10015,21,1,35,315,90,15,0,0,0,0,0,0,0,0,0,7,3,3,3,40,1,4,3,0,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
